Date,Open,High,Low,Close,Volume,quote_av,trades,tb_quote_av
2022-07-01 00:30:00,115.74,117.51,115.19,115.4,16861.194,1959530.9177,6810.0,986851.51401
2022-07-01 00:45:00,115.4,116.23,115.28,115.74,4617.981,534807.01245,2658.0,222806.78099
2022-07-01 01:00:00,115.77,116.63,115.52,115.78,4583.757,531754.90703,2394.0,269492.79466
2022-07-01 01:15:00,115.81,116.45,115.62,116.42,4099.003,475407.14983,1939.0,278304.19139
2022-07-01 01:30:00,116.43,116.48,115.53,116.28,4076.263,473100.5479,1913.0,273133.68268
2022-07-01 01:45:00,116.28,116.64,116.0,116.53,2237.088,260260.4114,1341.0,134067.14385
2022-07-01 02:00:00,116.54,116.88,116.09,116.73,4406.256,513355.47076,2108.0,273214.26754
2022-07-01 02:15:00,116.71,116.83,116.17,116.5,2094.476,243982.54617,1325.0,111520.02014
2022-07-01 02:30:00,116.52,116.52,115.93,116.11,1586.414,184256.88243,1252.0,62752.3558
2022-07-01 02:45:00,116.11,116.62,115.96,116.28,2669.528,310422.21789,1446.0,176006.46317
2022-07-01 03:00:00,116.27,116.31,115.44,115.91,5021.907,581657.09614,1897.0,207050.91725
2022-07-01 03:15:00,115.9,115.99,115.12,115.3,2857.128,330088.9197,1373.0,142022.88815
2022-07-01 03:30:00,115.33,115.41,114.61,114.83,3456.045,397360.40579,1407.0,169150.64536
2022-07-01 03:45:00,114.84,115.03,112.78,112.78,5730.387,652115.44064,2757.0,310499.23428
2022-07-01 04:00:00,112.78,113.05,112.03,112.05,4898.302,551304.44333,2594.0,330041.95447
2022-07-01 04:15:00,112.07,112.29,111.72,111.96,3398.902,380626.58042,1699.0,218570.06505
2022-07-01 04:30:00,111.95,113.23,111.9,112.2,5980.502,673082.57195,2319.0,406840.75859
2022-07-01 04:45:00,112.22,112.4,111.23,111.31,3994.599,445542.50129,2078.0,149297.84181
2022-07-01 05:00:00,111.29,111.63,110.62,111.31,7721.192,858023.42947,2514.0,442588.09407
2022-07-01 05:15:00,111.28,111.98,110.87,111.76,6800.714,758729.25861,2353.0,485465.00151
2022-07-01 05:30:00,111.71,112.05,110.81,111.85,3050.953,340020.83053,1613.0,133325.85535
2022-07-01 05:45:00,111.89,112.48,111.82,112.22,4318.927,484229.84848,1607.0,315624.34383
2022-07-01 06:00:00,112.21,112.49,112.03,112.28,1963.817,220430.07244,1479.0,103869.1296
2022-07-01 06:15:00,112.3,112.4,111.19,112.1,5174.959,578254.86737,1839.0,307479.11201
2022-07-01 06:30:00,112.13,112.98,111.72,112.86,5218.224,587022.4188,1692.0,367271.52742
2022-07-01 06:45:00,112.81,112.93,112.29,112.57,2260.826,254491.6864,1234.0,118884.32695
2022-07-01 07:00:00,112.57,112.94,112.13,112.86,1619.358,182112.16196,1090.0,93479.82752
2022-07-01 07:15:00,112.84,113.97,112.7,113.74,2936.429,333217.61845,1882.0,210119.49792
2022-07-01 07:30:00,113.74,114.52,113.7,113.95,2949.546,336696.52892,1941.0,138327.16636
2022-07-01 07:45:00,113.94,114.44,113.59,113.7,3064.299,349362.67096,1514.0,112055.46067
2022-07-01 08:00:00,113.7,114.27,112.55,114.27,7463.079,845569.0115,2436.0,421136.09597
2022-07-01 08:15:00,114.29,114.65,113.78,114.25,4355.691,497825.07749,1731.0,269183.05731
2022-07-01 08:30:00,114.21,114.45,113.19,113.22,3602.056,409816.28169,1674.0,210531.87133
2022-07-01 08:45:00,113.24,113.92,112.98,113.16,5323.739,604628.72152,1874.0,351797.19207
2022-07-01 09:00:00,113.14,113.51,112.62,112.97,4783.604,541010.11191,2012.0,329626.72123
2022-07-01 09:15:00,112.97,114.23,112.88,113.91,7070.348,804554.73006,2627.0,513673.32276
2022-07-01 09:30:00,113.9,114.04,113.11,113.46,3639.743,413775.42866,1736.0,174358.64503
2022-07-01 09:45:00,113.44,113.89,112.8,113.18,2653.384,300727.46488,1437.0,127779.95629
2022-07-01 10:00:00,113.2,113.39,112.54,113.33,2107.862,238259.7706,1356.0,96920.97559
2022-07-01 10:15:00,113.33,113.92,113.28,113.49,1565.671,177910.58988,1006.0,105179.69296
2022-07-01 10:30:00,113.5,113.75,111.53,111.94,7000.195,785566.7042,2691.0,420617.81573
2022-07-01 10:45:00,111.93,112.09,111.06,111.31,4103.815,457768.09997,2112.0,258655.9313
2022-07-01 11:00:00,111.34,112.11,110.84,111.78,3167.555,353213.97061,1951.0,180428.06694
2022-07-01 11:15:00,111.74,112.52,111.49,112.29,2729.08,305632.52153,1367.0,181973.90672
2022-07-01 11:30:00,112.28,112.7,112.0,112.46,1917.227,215361.17214,1046.0,98069.60494
2022-07-01 11:45:00,112.53,112.61,112.05,112.53,1526.475,171461.68551,974.0,75487.19353
2022-07-01 12:00:00,112.6,112.8,112.35,112.5,1615.303,181806.17691,983.0,77022.76965
2022-07-01 12:15:00,112.47,112.78,111.53,112.49,2601.35,291955.99037,1396.0,136737.3584
2022-07-01 12:30:00,112.46,112.8,112.33,112.72,2551.015,287126.32832,1300.0,149693.48557
2022-07-01 12:45:00,112.77,113.16,112.48,112.62,1884.722,212486.04937,1122.0,105347.77109
2022-07-01 13:00:00,112.65,113.07,112.41,112.78,1803.512,203265.07471,1181.0,84757.25824
2022-07-01 13:15:00,112.81,113.51,112.63,112.71,1916.163,216622.50762,1408.0,124554.60259
2022-07-01 13:30:00,112.71,113.78,112.23,113.62,4135.378,467377.26814,2559.0,276715.8354
2022-07-01 13:45:00,113.64,114.38,113.27,113.28,6885.563,783970.65759,2885.0,340833.74892
2022-07-01 14:00:00,113.26,113.63,112.39,112.75,5102.484,576619.09901,2274.0,303644.38642
2022-07-01 14:15:00,112.73,113.11,111.54,111.9,5401.759,606397.67579,2101.0,174910.96633
2022-07-01 14:30:00,111.94,112.41,111.52,112.29,4685.486,524476.71854,1715.0,361646.33054
2022-07-01 14:45:00,112.31,112.88,112.21,112.74,1869.855,210439.32077,1029.0,128865.32378
2022-07-01 15:00:00,112.73,113.31,112.4,113.06,2829.162,319302.90022,1297.0,187459.80265
2022-07-01 15:15:00,113.06,113.38,112.44,112.63,3085.318,348122.84122,1365.0,111921.84753
2022-07-01 15:30:00,112.66,113.31,112.59,112.83,2791.644,315293.1184,1378.0,169868.53378
2022-07-01 15:45:00,112.81,113.06,111.77,112.2,6809.653,764016.89138,2432.0,396185.16756
2022-07-01 16:00:00,112.16,112.3,111.19,111.29,6095.165,680525.24176,3543.0,287190.79049
2022-07-01 16:15:00,111.27,112.33,111.25,112.23,2831.463,316741.94415,1513.0,156835.56506
2022-07-01 16:30:00,112.25,112.44,111.72,112.18,1794.354,201288.90625,1137.0,95333.39466
2022-07-01 16:45:00,112.19,112.67,112.14,112.23,2198.084,247152.41154,1124.0,148833.38629
2022-07-01 17:00:00,112.24,112.49,111.96,112.49,2148.882,241179.20934,1168.0,120794.39061
2022-07-01 17:15:00,112.43,112.71,112.17,112.43,1966.258,221360.37632,1008.0,111235.32523
2022-07-01 17:30:00,112.43,112.99,112.06,112.64,2300.985,259159.40486,1251.0,142297.52921
2022-07-01 17:45:00,112.66,112.95,112.44,112.69,1822.62,205320.18365,940.0,56405.87752
2022-07-01 18:00:00,112.71,112.79,111.94,112.25,2915.936,327826.52491,1386.0,143450.93865
2022-07-01 18:15:00,112.23,112.68,112.12,112.3,1363.273,153260.95459,797.0,71592.4243
2022-07-01 18:30:00,112.36,112.69,112.14,112.26,1413.15,158770.00038,745.0,97520.03577
2022-07-01 18:45:00,112.26,112.57,112.07,112.46,2397.086,269257.68988,909.0,155097.87794
2022-07-01 19:00:00,112.46,112.9,112.17,112.67,1855.984,208892.29185,1120.0,125646.3935
2022-07-01 19:15:00,112.72,112.72,111.78,111.95,4547.98,509693.55083,1483.0,193537.74022
2022-07-01 19:30:00,111.95,112.42,111.81,112.13,2005.392,224844.82728,934.0,123317.56297
2022-07-01 19:45:00,112.11,112.53,112.03,112.49,1414.874,158913.71375,843.0,71487.42073
2022-07-01 20:00:00,112.47,113.64,112.08,113.33,3523.606,398045.2743,1721.0,240786.33533
2022-07-01 20:15:00,113.34,114.52,113.11,113.96,8949.526,1020324.62149,2843.0,506919.99866
2022-07-01 20:30:00,113.95,114.61,113.37,113.46,8093.878,923293.26719,2352.0,518301.7665
2022-07-01 20:45:00,113.46,114.14,113.2,113.42,2998.454,340612.50058,1486.0,214642.6129
2022-07-01 21:00:00,113.42,113.47,113.04,113.39,2205.342,249757.86712,1483.0,64297.73577
2022-07-01 21:15:00,113.34,113.42,112.85,112.96,1120.701,126796.50879,767.0,66308.97487
2022-07-01 21:30:00,112.93,113.39,112.83,113.16,1602.927,181399.09856,792.0,88801.54857
2022-07-01 21:45:00,113.16,113.17,111.86,112.77,5312.511,596927.54694,1935.0,293041.69995
2022-07-01 22:00:00,112.77,113.16,112.29,112.84,3132.09,353306.02892,1957.0,211009.90568
2022-07-01 22:15:00,112.82,113.07,112.67,112.73,1628.352,183730.97981,1043.0,96626.01212
2022-07-01 22:30:00,112.72,114.08,112.59,113.9,4692.517,533231.70091,1900.0,248798.33756
2022-07-01 22:45:00,113.9,113.95,112.99,113.71,3287.297,373371.54417,1596.0,209908.94871
2022-07-01 23:00:00,113.7,114.34,113.4,114.23,4237.245,482692.7721,2088.0,253937.26579
2022-07-01 23:15:00,114.25,114.89,114.17,114.86,3039.747,347969.01279,1388.0,200276.87725
2022-07-01 23:30:00,114.82,116.23,114.63,116.11,7223.528,834741.26829,2984.0,446352.85066
2022-07-01 23:45:00,116.11,116.32,114.67,115.23,7281.518,840841.23348,2916.0,381568.64222
2022-07-02 00:00:00,115.28,116.5,114.82,116.41,6779.87,784868.55065,3321.0,400145.79044
2022-07-02 00:15:00,116.41,117.19,115.92,116.75,7129.641,831701.59249,3566.0,425662.20781
2022-07-02 00:30:00,116.77,117.35,115.87,117.28,8501.098,990997.80417,3410.0,429423.75965
2022-07-02 00:45:00,117.22,118.05,116.46,117.27,14560.259,1707335.07771,5099.0,907681.32974
2022-07-02 01:00:00,117.29,118.57,116.75,118.09,16027.904,1889528.66114,4953.0,1009961.92057
2022-07-02 01:15:00,118.09,119.13,118.02,118.56,10489.006,1243514.24248,3534.0,745267.91343
2022-07-02 01:30:00,118.57,118.95,118.2,118.32,7573.985,898171.43816,2540.0,346012.80777
2022-07-02 01:45:00,118.35,118.92,117.34,117.45,11543.815,1363534.9491,3386.0,609717.93142
2022-07-02 02:00:00,117.45,118.23,117.1,117.96,9980.016,1173408.33139,3272.0,722823.83955
2022-07-02 02:15:00,117.92,118.04,116.9,117.25,5444.037,639617.98541,2219.0,322888.45103
2022-07-02 02:30:00,117.29,117.33,116.36,116.62,12477.173,1456863.50982,3205.0,718454.81217
2022-07-02 02:45:00,116.62,117.79,116.41,117.67,14248.293,1667385.34669,2421.0,903312.01362
2022-07-02 03:00:00,117.67,117.88,117.12,117.81,4380.86,514606.28379,1767.0,252096.90897
2022-07-02 03:15:00,117.8,117.89,117.04,117.19,5553.252,651896.36835,1914.0,277567.72843
2022-07-02 03:30:00,117.2,117.39,116.5,117.35,5334.739,623624.16927,2091.0,266189.96691
2022-07-02 03:45:00,117.32,117.58,116.8,116.94,6288.339,736902.70068,1693.0,441472.32922
2022-07-02 04:00:00,116.88,117.55,116.85,117.43,4331.739,507460.02632,1745.0,295340.04377
2022-07-02 04:15:00,117.39,117.9,117.39,117.73,4398.528,517681.63578,1661.0,254688.91653
2022-07-02 04:30:00,117.69,118.1,117.25,117.7,6460.881,760472.49792,2102.0,357583.80313
2022-07-02 04:45:00,117.7,117.95,117.6,117.66,1800.019,212014.28378,758.0,83750.58789
2022-07-02 05:00:00,117.67,118.02,117.56,118.02,2808.732,330927.79571,1281.0,171670.44424
2022-07-02 05:15:00,118.02,119.07,117.93,118.31,8748.012,1037222.15528,2772.0,590197.3017
2022-07-02 05:30:00,118.28,118.69,117.8,118.11,4796.26,567155.34308,1655.0,246131.88951
2022-07-02 05:45:00,118.11,118.66,117.77,117.94,3279.863,387872.02426,1558.0,168293.22824
2022-07-02 06:00:00,117.94,118.45,117.91,118.17,4042.75,477885.59658,1905.0,248279.27187
2022-07-02 06:15:00,118.17,118.59,117.75,117.84,3478.78,411261.76323,1483.0,152253.40818
2022-07-02 06:30:00,117.86,117.96,117.51,117.57,4051.928,477001.98537,1565.0,189438.95793
2022-07-02 06:45:00,117.57,118.22,117.43,117.53,4627.717,545247.06488,1690.0,297526.25615
2022-07-02 07:00:00,117.53,117.78,117.27,117.48,3687.396,433302.54618,1619.0,235355.31638
2022-07-02 07:15:00,117.49,117.88,117.2,117.26,3339.546,392518.17484,1200.0,181691.73697
2022-07-02 07:30:00,117.26,117.62,117.0,117.15,3388.083,397377.44581,1460.0,207684.8417
2022-07-02 07:45:00,117.13,117.65,116.88,117.43,5630.686,660053.07069,2118.0,327313.1253
2022-07-02 08:00:00,117.43,117.69,117.13,117.34,6265.343,735586.86699,1998.0,267632.92658
2022-07-02 08:15:00,117.35,117.88,117.21,117.37,4479.384,526543.11741,1732.0,276250.72612
2022-07-02 08:30:00,117.46,117.55,116.75,117.22,6625.019,775772.7068,2220.0,385814.28977
2022-07-02 08:45:00,117.23,117.79,117.08,117.28,5612.784,659162.63703,1933.0,309144.13987
2022-07-02 09:00:00,117.29,118.18,117.25,118.09,4758.32,560621.55357,1674.0,384426.4521
2022-07-02 09:15:00,118.07,118.1,116.73,117.23,6770.505,795085.64187,2529.0,377822.65628
2022-07-02 09:30:00,117.25,117.95,117.1,117.8,5783.114,679971.44869,1926.0,422591.10474
2022-07-02 09:45:00,117.81,118.89,117.81,118.31,11855.325,1403123.25355,3273.0,819318.24657
2022-07-02 10:00:00,118.3,118.85,118.26,118.56,9554.381,1133554.24793,2566.0,480650.42205
2022-07-02 10:15:00,118.52,118.82,117.37,117.69,12469.006,1470631.40683,3792.0,701618.95634
2022-07-02 10:30:00,117.7,118.07,117.39,117.63,6645.366,781856.92082,2627.0,349771.05431
2022-07-02 10:45:00,117.64,117.91,117.22,117.64,4542.644,534137.87173,1693.0,253444.81577
2022-07-02 11:00:00,117.6,117.97,117.02,117.46,4208.122,494848.45576,1630.0,259760.48838
2022-07-02 11:15:00,117.47,117.68,117.31,117.57,2048.506,240739.67539,1127.0,120654.51773
2022-07-02 11:30:00,117.56,117.89,117.15,117.27,3911.716,459479.43912,1445.0,194167.19614
2022-07-02 11:45:00,117.27,117.33,116.82,117.21,4189.945,490369.19788,1752.0,220441.47244
2022-07-02 12:00:00,117.24,117.8,117.05,117.65,4670.769,548707.11621,2016.0,273968.93013
2022-07-02 12:15:00,117.7,118.48,117.64,117.76,4965.892,586345.777,1683.0,381409.61633
2022-07-02 12:30:00,117.77,118.99,117.63,118.82,6629.234,784454.64906,2226.0,481185.51143
2022-07-02 12:45:00,118.8,118.9,117.64,118.08,9475.961,1119435.66457,2929.0,495633.97649
2022-07-02 13:00:00,118.08,118.14,116.98,117.16,5669.893,666272.61932,2370.0,334816.41462
2022-07-02 13:15:00,117.15,117.24,116.03,116.08,13906.176,1620180.63834,4600.0,689401.37362
2022-07-02 13:30:00,116.08,116.52,115.49,115.6,9957.314,1154392.97556,3569.0,548841.37083
2022-07-02 13:45:00,115.56,115.6,114.61,115.24,16063.217,1850086.49277,4809.0,866683.62719
2022-07-02 14:00:00,115.23,115.58,114.49,114.58,9131.193,1050726.29449,3366.0,427307.10974
2022-07-02 14:15:00,114.56,115.33,114.08,114.32,10504.839,1203336.92862,3883.0,468393.67202
2022-07-02 14:30:00,114.31,114.88,114.26,114.72,5585.39,639871.95209,2283.0,357064.00829
2022-07-02 14:45:00,114.73,114.91,114.22,114.27,3907.963,447386.14306,1673.0,193367.20973
2022-07-02 15:00:00,114.31,114.39,113.83,114.06,4463.477,509322.1542,2097.0,231867.54375
2022-07-02 15:15:00,114.06,114.23,113.21,113.51,7126.43,809725.90299,2823.0,356981.145
2022-07-02 15:30:00,113.52,113.89,113.2,113.47,5711.472,648397.67752,2078.0,311066.27351
2022-07-02 15:45:00,113.5,114.66,113.46,114.56,5941.953,678559.29576,2562.0,430687.36992
2022-07-02 16:00:00,114.54,114.82,114.21,114.21,4768.393,546258.23463,2538.0,216230.33436
2022-07-02 16:15:00,114.2,115.38,113.96,115.32,2904.94,332845.32674,1670.0,174140.03604
2022-07-02 16:30:00,115.3,115.3,114.56,115.12,3389.985,389741.01291,1618.0,149985.01366
2022-07-02 16:45:00,115.13,115.98,115.02,115.83,5546.393,641424.28724,2228.0,351446.97486
2022-07-02 17:00:00,115.84,116.09,115.51,115.81,4296.634,497751.656,1854.0,240619.51396
2022-07-02 17:15:00,115.78,116.22,115.6,116.22,2576.223,298564.41328,1175.0,136320.28478
2022-07-02 17:30:00,116.23,116.42,115.52,115.7,3752.447,435055.49786,1593.0,149965.44443
2022-07-02 17:45:00,115.7,116.25,115.69,116.21,1712.069,198558.96611,933.0,90414.75446
2022-07-02 18:00:00,116.22,116.71,115.95,116.25,2682.965,311968.49552,1621.0,133156.82621
2022-07-02 18:15:00,116.25,116.47,116.09,116.32,1557.69,181028.42811,868.0,87815.59509
2022-07-02 18:30:00,116.31,116.49,116.12,116.19,1660.157,193163.8679,963.0,111843.37961
2022-07-02 18:45:00,116.2,117.22,116.01,116.64,8229.772,961093.56813,2466.0,557377.5825
2022-07-02 19:00:00,116.68,117.14,116.48,116.61,1541.293,180010.21009,1231.0,80807.66582
2022-07-02 19:15:00,116.61,116.88,116.05,116.05,1807.366,210274.36362,1151.0,82860.12789
2022-07-02 19:30:00,116.07,116.47,116.0,116.2,2372.995,275818.34475,1222.0,156720.80634
2022-07-02 19:45:00,116.25,116.41,115.99,116.15,1456.337,169181.88994,905.0,101041.39878
2022-07-02 20:00:00,116.17,116.5,115.8,115.83,2487.374,288840.17282,1229.0,152863.97814
2022-07-02 20:15:00,115.85,116.13,115.49,115.65,2172.429,251469.85043,1044.0,137673.71189
2022-07-02 20:30:00,115.65,115.97,115.65,115.79,1539.635,178268.79783,761.0,100799.94446
2022-07-02 20:45:00,115.73,116.1,115.58,116.04,1176.953,136331.88027,795.0,78365.57595
2022-07-02 21:00:00,116.02,116.41,115.63,116.41,1752.711,203477.7356,1188.0,115756.87436
2022-07-02 21:15:00,116.42,116.42,116.19,116.23,413.976,48157.07759,515.0,16881.04087
2022-07-02 21:30:00,116.3,116.51,116.17,116.3,1003.559,116769.07482,541.0,54122.39993
2022-07-02 21:45:00,116.33,116.81,116.33,116.69,1454.189,169609.79866,892.0,96600.95044
2022-07-02 22:00:00,116.73,116.91,116.61,116.85,1293.815,151058.38263,1033.0,80737.44002
2022-07-02 22:15:00,116.86,116.89,116.65,116.78,805.563,94076.24957,644.0,50041.48131
2022-07-02 22:30:00,116.81,116.99,116.43,116.59,1165.682,136097.50829,734.0,57689.43635
2022-07-02 22:45:00,116.58,116.65,116.26,116.33,1552.486,180769.0362,742.0,64891.66282
2022-07-02 23:00:00,116.33,116.54,116.13,116.31,1431.353,166551.776,799.0,93315.48146
2022-07-02 23:15:00,116.33,116.36,115.71,115.93,2230.853,258782.69905,986.0,104634.49677
2022-07-02 23:30:00,115.87,116.24,115.72,116.15,1109.477,128677.80696,697.0,72277.76568
2022-07-02 23:45:00,116.16,116.25,115.83,116.0,1054.504,122269.29409,518.0,50879.26027
2022-07-03 00:00:00,116.0,116.55,115.89,116.43,1447.924,168188.67229,1143.0,99637.63247
2022-07-03 00:15:00,116.47,116.77,115.71,115.86,2315.145,268791.24619,1233.0,125899.91691
2022-07-03 00:30:00,115.86,116.1,115.5,115.84,1702.427,197109.21665,978.0,95073.87372
2022-07-03 00:45:00,115.83,115.95,115.56,115.63,1321.939,152976.64077,735.0,83057.76811
2022-07-03 01:00:00,115.62,115.67,115.11,115.14,2135.947,246359.66294,1065.0,87084.78224
2022-07-03 01:15:00,115.18,115.52,115.13,115.4,1120.133,129193.42158,803.0,67816.62348
2022-07-03 01:30:00,115.38,115.4,114.66,114.9,1817.709,209108.10681,1006.0,66257.09584
2022-07-03 01:45:00,114.88,114.91,114.68,114.83,1134.854,130272.38249,710.0,67577.05405
2022-07-03 02:00:00,114.82,115.25,114.73,115.2,1564.125,179801.65474,890.0,131470.15228
2022-07-03 02:15:00,115.19,115.61,115.01,115.41,1542.767,178093.72791,812.0,69609.04181
2022-07-03 02:30:00,115.43,116.11,115.43,115.98,2599.556,301049.55014,1016.0,193374.72526
2022-07-03 02:45:00,115.99,116.13,115.69,115.89,1125.475,130502.75094,712.0,67829.98101
2022-07-03 03:00:00,115.89,116.46,115.75,116.0,2211.085,256685.74456,1126.0,148886.08399
2022-07-03 03:15:00,116.01,116.4,115.91,116.36,1511.968,175806.9292,792.0,115471.54914
2022-07-03 03:30:00,116.36,116.93,116.25,116.91,2110.204,246007.52201,1029.0,140648.85164
2022-07-03 03:45:00,116.9,116.94,116.57,116.73,1270.165,148259.76583,770.0,75837.15921
2022-07-03 04:00:00,116.74,117.23,116.7,117.09,1658.172,193872.78939,1009.0,136030.27484
2022-07-03 04:15:00,117.09,117.12,116.67,116.69,957.792,111924.74401,695.0,45438.38568
2022-07-03 04:30:00,116.7,116.89,116.41,116.65,1718.865,200468.94664,824.0,90267.14365
2022-07-03 04:45:00,116.65,116.69,113.82,116.69,10814.564,1246234.33872,4294.0,632499.69754
2022-07-03 05:00:00,116.69,117.99,116.16,116.39,9954.247,1164699.94846,3801.0,554262.54431
2022-07-03 05:15:00,116.4,116.66,115.57,115.64,3809.499,442065.95908,1648.0,159731.42796
2022-07-03 05:30:00,115.63,115.98,115.31,115.7,2568.199,296834.4361,1493.0,152549.21342
2022-07-03 05:45:00,115.72,116.18,115.12,115.29,1682.929,194834.0983,1205.0,107218.04962
2022-07-03 06:00:00,115.35,115.7,115.08,115.56,2568.358,296222.59318,1469.0,168671.8637
2022-07-03 06:15:00,115.56,116.11,115.43,115.89,1789.317,207149.36146,1160.0,110824.32094
2022-07-03 06:30:00,115.91,116.1,115.7,115.79,1314.782,152363.06824,717.0,60356.18655
2022-07-03 06:45:00,115.75,116.13,115.39,115.91,1824.992,211216.92119,951.0,125063.04114
2022-07-03 07:00:00,115.94,116.16,115.82,115.91,981.938,113897.49977,758.0,71711.94364
2022-07-03 07:15:00,115.89,116.34,115.64,115.98,1871.127,216863.87908,1017.0,127801.1593
2022-07-03 07:30:00,115.95,116.18,115.8,116.06,810.188,93985.62863,667.0,41400.07077
2022-07-03 07:45:00,116.06,116.11,115.5,115.92,1707.546,197847.34909,1288.0,112961.23892
2022-07-03 08:00:00,115.93,116.1,115.23,115.26,3129.743,362123.9995,2009.0,174906.04399
2022-07-03 08:15:00,115.26,115.45,115.01,115.09,3304.642,380688.32857,1900.0,173647.76269
2022-07-03 08:30:00,115.08,115.32,115.02,115.2,1699.245,195700.68613,1073.0,109569.87692
2022-07-03 08:45:00,115.19,115.34,114.64,115.0,5003.852,575531.01347,1672.0,203333.13685
2022-07-03 09:00:00,115.01,115.03,114.45,114.77,3085.098,354031.23227,1727.0,195119.60033
2022-07-03 09:15:00,114.77,115.06,114.61,114.8,3339.213,383548.91428,1079.0,222285.42143
2022-07-03 09:30:00,114.79,115.28,114.69,115.22,3052.777,350802.75884,1187.0,199017.32178
2022-07-03 09:45:00,115.22,115.25,114.09,115.08,7592.586,870979.46134,2612.0,399353.92346
2022-07-03 10:00:00,115.07,115.47,114.96,115.45,1911.36,220174.05613,1282.0,99996.82307
2022-07-03 10:15:00,115.43,116.19,115.41,116.07,3421.893,396116.27381,1436.0,265873.76257
2022-07-03 10:30:00,116.08,116.27,115.7,115.87,2049.533,237831.27007,1194.0,68059.0761
2022-07-03 10:45:00,115.87,116.53,115.86,116.33,1565.793,181976.05907,1002.0,103451.91585
2022-07-03 11:00:00,116.29,116.65,116.13,116.31,1890.769,220121.83601,1323.0,89149.82966
2022-07-03 11:15:00,116.34,116.5,116.12,116.35,1500.97,174473.86447,838.0,87049.91289
2022-07-03 11:30:00,116.33,116.4,116.19,116.27,570.542,66359.08016,500.0,21113.74733
2022-07-03 11:45:00,116.27,116.39,116.07,116.27,779.249,90563.58607,542.0,51072.89177
2022-07-03 12:00:00,116.27,116.79,116.21,116.57,3323.058,387394.30408,1480.0,145878.73386
2022-07-03 12:15:00,116.56,116.8,116.48,116.72,1001.692,116866.32361,702.0,80190.85328
2022-07-03 12:30:00,116.7,116.76,115.88,115.95,3332.797,388048.51785,1063.0,181933.30995
2022-07-03 12:45:00,115.99,116.07,115.24,116.02,4302.006,497800.77603,1698.0,259909.6574
2022-07-03 13:00:00,116.04,116.11,115.31,115.47,4064.46,470119.28563,1975.0,293226.31359
